pictureName,dateTime,aperture,exposure,make,model,lenseModel,lenseDescription,ISO,APERTURE,WHITE_BALANCE,BRIGHTNESS,CONTRAST,SATURATION,SHARPNESS,SHUTTER_SPEED,DIGITAL_ZOOM_RATIO,IMAGE_WIDTH,IMAGE_HEIGHT,X_RESOLUTION,Y_RESOLUTION,FLASH,METERING_MODE,FOCAL_LENGTH,FOCAL_LENGTH_35MM, EXPOSURE_TIME, EXPOSURE_COMPENSATION, EXPOSURE_PROGRAM, ORIENTATION, COLOR_SPACE,SENSING_METHOD,SOFTWARE,MAKE,MODEL,LENS_MAKE,LENS_MODEL,OWNER_NAME,TITLE,AUTHOR,SUBJECT,KEYWORDS,COMMENT,RATING,RATING_PERCENT,DATE_TIME_ORIGINAL,GPS_LATITUDE,GPS_LATITUDE_REF,GPS_LONGITUDE, GPS_LONGITUDE_REF, GPS_ALTITUDE, GPS_ALTITUDE_REF, GPS_SPEED, GPS_SPEED_REF, GPS_PROCESS_METHOD,GPS_BEARING, GPS_BEARING_REF, GPS_TIMESTAMP, ROTATION, EXIF_VERSION, LENS_ID,COPYRIGHT,ARTIST,SUB_SEC_TIME_ORIGINAL, OBJECT_NAME, CAPTION_ABSTRACT,CREATOR,IPTC_KEYWORDS,COPYRIGHT_NOTICE, FILE_TYPE, FILE_SIZE, AVG_BITRATE, MIME_TYPE, CREATE_DATE, VISION_CONTENT, VISION_TAGS
DU5A3378-2.jpg,2019:09:11 14:07:23,5.60000067086021,0.00400000078925097,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00400000078925097,-,6720,4480,240,240,0,5,81,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:07:23,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,60,-,-,-,-,-,JPEG,1815423,-,-,2019:09:11 14:07:23,a large white building,building%grass%outdoor%house%front%man%standing%sitting%white%board%large%table%covered%group%sheep%snow%old%people%clock%woman%sign%parked%riding%street%doing%laying%
DU5A3379-2.jpg,2019:09:11 14:08:01,3.50000018908944,0.000500000098656371,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.000500000098656371,-,6720,4480,240,240,0,5,24,-,0.0005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:08:01,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,72,-,-,-,-,-,JPEG,1672981,-,-,2019:09:11 14:08:01,a large stone building,building%outdoor%house%front%church%old%stone%large%grass%clock%small%sitting%walking%white%tower%standing%street%brick%parked%sheep%man%tall%city%
DU5A3380-2.jpg,2019:09:11 14:10:28,3.50000018908944,0.00062500008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00062500008221364,-,6720,4480,240,240,0,5,24,-,0.000625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:10:28,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,63,-,-,-,-,-,JPEG,1745986,-,-,2019:09:11 14:10:28,a large stone building,grass%outdoor%building%front%white%large%old%church%photo%sitting%standing%stone%mountain%black%field%castle%man%bench%sheep%clock%group%tower%
DU5A3381-2.jpg,2019:09:11 14:10:47,5.60000067086021,0.00800000157850194,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,160,5.60000067086021,0,-,-,0,40,0.00800000157850194,-,3559,5338,240,240,0,5,105,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:10:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,01,-,-,-,-,-,JPEG,1939407,-,-,2019:09:11 14:10:47,Patt Morrison wearing a hat and glasses,person%outdoor%building%wearing%man%glasses%hat%standing%looking%holding%black%woman%smiling%phone%close%large%sun%shirt%red%white%blue%clock%city%
DU5A3381.jpg,2019:09:11 14:10:47,5.60000067086021,0.00800000157850194,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,160,5.60000067086021,0,-,-,-,-,0.00800000157850194,-,4480,6720,240,240,0,5,105,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:10:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,01,-,-,-,-,-,JPEG,1934197,-,-,2019:09:11 14:10:47,Patt Morrison wearing a hat and glasses,person%outdoor%building%man%wearing%grass%glasses%cellphone%hat%phone%holding%standing%street%black%talking%city%woman%old%large%white%red%water%rain%track%blue%
DU5A3385-2.jpg,2019:09:11 14:46:30,4,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00125000016442728,-,6720,4480,240,240,0,5,28,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:46:30,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,60,-,-,-,-,-,JPEG,1596062,-,-,2019:09:11 14:46:30,a close up of a flower garden in front of a building,outdoor%building%flower%table%red%sitting%front%house%bicycle%woman%bench%fire%garden%street%large%standing%light%pink%clock%white%vase%old%stop%tower%man%people%fence%umbrella%parked%city%tall%sign%
DU5A3386-2.jpg,2019:09:11 14:50:57,3.50000018908944,0.000500000098656371,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.000500000098656371,-,6720,4480,240,240,0,5,24,-,0.0005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:50:57,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,80,-,-,-,-,-,JPEG,2020427,-,-,2019:09:11 14:50:57,a castle on top of a building,outdoor%grass%building%old%front%stone%large%church%road%clock%mountain%street%green%brick%castle%city%standing%red%train%tower%sheep%track%man%riding%white%field%
DU5A3387-2.jpg,2019:09:11 14:51:40,4.99999967114547,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.99999967114547,0,-,-,-,-,0.00125000016442728,-,4480,6720,240,240,0,5,53,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:51:40,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,08,-,-,-,-,-,JPEG,1477496,-,-,2019:09:11 14:51:40,a view of a stone building with a clock tower,outdoor%building%clock%tower%stone%brick%tall%large%church%sitting%bridge%white%side%man%view%mountain%water%standing%train%old%bench%track%hill%
DU5A3388-2.jpg,2019:09:11 14:52:00,4,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00125000016442728,-,6720,4480,240,240,0,5,28,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 14:52:00,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,16,-,-,-,-,-,JPEG,1979176,-,-,2019:09:11 14:52:00,a large building with a mountain in the background,grass%outdoor%building%mountain%front%large%sitting%bench%park%man%green%castle%standing%old%clock%people%white%road%street%field%riding%tower%city%
DU5A3389-2.jpg,2019:09:11 15:25:01,5.60000067086021,0.0100000013154182,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.0100000013154182,-,6720,4480,240,240,0,5,81,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:25:01,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,43,-,-,-,-,-,JPEG,1863603,-,-,2019:09:11 15:25:01,a person riding on the back of a house,outdoor%grass%house%man%building%jumping%park%riding%street%air%young%doing%tree%walking%trick%horse%standing%flying%ramp%hydrant%
DU5A3390-2.jpg,2019:09:11 15:31:52,4,0.00156250010276705,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00156250010276705,-,6720,4480,240,240,0,5,40,-,0.0015625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:31:52,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,51,-,-,-,-,-,JPEG,1882363,-,-,2019:09:11 15:31:52,a group of people walking down the street,building%scene%sidewalk%outdoor%street%walking%man%city%woman%dog%people%standing%old%large%holding%road%riding%white%tall%group%rain%traffic%umbrella%
DU5A3391-2.jpg,2019:09:11 15:32:05,4.99999967114547,0.00100000019731274,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.99999967114547,0,-,-,-,-,0.00100000019731274,-,4480,6720,240,240,0,5,50,-,0.001,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:32:05,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,11,-,-,-,-,-,JPEG,1733294,-,-,2019:09:11 15:32:05,a group of people walking down a narrow street,scene%building%outdoor%sidewalk%street%walking%narrow%city%people%side%sitting%standing%brick%road%large%umbrella%covered%sign%woman%rain%clock%holding%water%man%white%group%tower%parked%
DU5A3392-2.jpg,2019:09:11 15:33:33,4.99999967114547,0.00500000065770912,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.99999967114547,0,-,-,-,-,0.00500000065770912,-,6720,4480,240,240,0,5,50,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:33:33,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,70,-,-,-,-,-,JPEG,1898976,-,-,2019:09:11 15:33:33,a group of people walking down the street in front of a building,building%outdoor%scene%street%road%sidewalk%stone%walking%front%city%sitting%man%large%parked%people%standing%old%woman%bench%store%statue%group%clock%white%tall%riding%sign%umbrella%motorcycle%
DU5A3393-2.jpg,2019:09:11 15:34:07,4,0.00400000078925097,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00400000078925097,-,4480,6720,240,240,0,5,28,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:34:07,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,78,-,-,-,-,-,JPEG,1735221,-,-,2019:09:11 15:34:07,a person standing in front of a building,building%sitting%sidewalk%walking%standing%large%train%man%station%street%people%clock%parked%platform%bench%woman%table%city%white%room%
DU5A3394-2.jpg,2019:09:11 15:34:49,3.50000018908944,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,0,40,0.00125000016442728,-,4480,6720,240,240,0,5,24,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:34:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,97,-,-,-,-,-,JPEG,1768882,-,-,2019:09:11 15:34:49,a stone castle next to a brick wall,building%brick%stone%outdoor%old%tower%sitting%church%front%clock%large%side%tall%castle%made%standing%green%grey%white%red%sign%street%parked%field%snow%graffiti%
DU5A3395-2.jpg,2019:09:11 15:35:30,3.50000018908944,0.00015625002055341,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,0,40,0.00015625002055341,-,4480,6720,240,240,0,5,24,-,0.00015625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:35:30,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,85,-,-,-,-,-,JPEG,1841598,-,-,2019:09:11 15:35:30,a large white building,outdoor%building%grass%front%large%snow%clock%sitting%tower%old%man%white%standing%covered%track%field%street%young%yellow%brick%riding%air%flying%city%parked%tall%
DU5A3396-2.jpg,2019:09:11 15:39:37,4.49999999550119,0.00100000019731274,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.49999999550119,0,-,-,-,-,0.00100000019731274,-,6720,4480,240,240,0,5,47,-,0.001,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:39:37,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,00,-,-,-,-,-,JPEG,1864905,-,-,2019:09:11 15:39:37,a group of people walking on a city street,outdoor%building%road%street%sidewalk%car%city%walking%bicycle%traffic%light%man%riding%stop%woman%parked%old%side%corner%standing%people%intersection%sign%red%snow%group%train%track%rain%
DU5A3397-2.jpg,2019:09:11 15:41:19,5.60000067086021,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00125000016442728,-,4480,6720,240,240,0,5,67,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:41:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,33,-,-,-,-,-,JPEG,1927241,-,-,2019:09:11 15:41:19,a group of people walking in front of a building,outdoor%building%road%man%street%walking%sidewalk%front%standing%city%clock%riding%church%young%people%woman%parked%holding%board%old%group%tower%red%white%horse%tall%
DU5A3398-2.jpg,2019:09:11 15:43:49,4.99999967114547,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,200,4.99999967114547,0,-,-,-,-,0.0125000008221364,-,4480,6720,240,240,0,5,50,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:43:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,24,-,-,-,-,-,JPEG,1842069,-,-,2019:09:11 15:43:49,-,photo%black%sitting%man%refrigerator%white%board%riding%laying%
DU5A3399-2-Bearbeitet.jpg,2019:09:11 15:44:19,4,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,1250,4,0,-,-,0,40,0.0166666619949537,-,6720,4480,240,240,0,5,32,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,4,-,2019:09:11 15:44:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,67,-,-,-,-,-,JPEG,1993105,-,-,2019:09:11 15:44:19,a man wearing a hat and glasses,person%man%wearing%building%glasses%hat%looking%standing%close%blue%white%holding%phone%shirt%
DU5A3399-2.jpg,2019:09:11 15:44:19,4,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,1250,4,0,-,-,0,40,0.0166666619949537,-,6720,4480,240,240,0,5,32,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:44:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,67,-,-,-,-,-,JPEG,1922815,-,-,2019:09:11 15:44:19,a man wearing a hat and glasses,person%man%wearing%window%hat%glasses%photo%food%looking%holding%standing%black%shirt%phone%cake%large%sandwich%plate%table%white%hot%kitchen%people%
DU5A3400-2.jpg,2019:09:11 15:47:57,3.50000018908944,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.0166666619949537,-,4480,6720,240,240,0,5,24,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:11 15:47:57,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,21,-,-,-,-,-,JPEG,1782145,-,-,2019:09:11 15:47:57,a building with a metal fence,building%fence%metal%standing%covered%brick%enclosure%walking%wooden%bench%hanging%green%large%old%man%bridge%sign%sheep%
IMG_6054.jpg,2019:09:09 14:02:27,19.9999986845819,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,640,19.9999986845819,0,-,-,-,-,0.00400000078925097,-,6000,4000,240,240,0,5,129,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:02:27,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,69,-,-,-,-,-,JPEG,1699183,-,-,2019:09:09 14:02:27,a large tree in a forest,outdoor%tree%forest%grass%wooded%bushes%train%hillside%hill%large%view%water%area%traveling%green%surrounded%field%lake%mountain%many%track%grazing%park%tall%driving%grassy%group%red%standing%garden%river%white%riding%people%
IMG_6055.jpg,2019:09:09 14:02:49,19.9999986845819,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,2000,19.9999986845819,0,-,-,-,-,0.00400000078925097,-,4000,6000,240,240,0,5,150,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:02:49,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,68,-,-,-,-,-,JPEG,1847076,-,-,2019:09:09 14:02:49,a person standing in a garden,outdoor%grass%person%woman%park%holding%flower%man%standing%tree%wearing%walking%phone%path%garden%young%riding%pink%bench%street%hydrant%white%game%
IMG_6070.jpg,2019:09:09 14:09:11,19.9999986845819,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,6400,19.9999986845819,0,-,-,-,-,0.00400000078925097,-,6000,4000,240,240,0,5,150,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:09:11,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,60,-,-,-,-,-,JPEG,1865401,-,-,2019:09:09 14:09:11,a bird sitting on a rock,rock%outdoor%bird%small%sitting%rocky%standing%flower%perched%stone%black%mountain%yellow%branch%eating%water%
IMG_6071.jpg,2019:09:09 14:10:04,19.9999986845819,0.0100000013154182,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,6400,19.9999986845819,0,-,-,-,-,0.0100000013154182,-,6000,4000,240,240,0,5,150,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:10:04,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,00,-,-,-,-,-,JPEG,1954212,-,-,2019:09:09 14:10:04,a close up of a rock,lichen%fungus%rock%outdoor%flower%sitting%small%food%large%green%close%rocky%yellow%standing%covered%laying%bear%field%sheep%
IMG_6074.jpg,2019:09:09 14:11:57,19.9999986845819,0.00800000157850194,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1250,19.9999986845819,0,-,-,-,-,0.00800000157850194,-,6000,4000,240,240,0,5,59,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:11:57,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,18,-,-,-,-,-,JPEG,1618996,-,-,2019:09:09 14:11:57,a close up of a fruit hanging from a tree,tree%bird%fruit%green%sitting%hanging%small%piece%branch%close%table%eating%banana%apple%head%large%holding%white%standing%plate%perched%group%laying%
IMG_6075.jpg,2019:09:09 14:12:15,19.9999986845819,0.0100000013154182,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,2000,19.9999986845819,0,-,-,-,-,0.0100000013154182,-,6000,4000,240,240,0,5,45,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:12:15,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,77,-,-,-,-,-,JPEG,1557875,-,-,2019:09:09 14:12:15,a close up of a fruit hanging from a tree,outdoor%green%tree%fruit%small%sitting%bird%close%hanging%view%branch%apple%oranges%blue%
IMG_6076.jpg,2019:09:09 14:12:31,19.9999986845819,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,200,19.9999986845819,0,-,-,-,-,0.0166666619949537,-,4000,6000,240,240,0,5,18,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:12:31,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,47,-,-,-,-,-,JPEG,1678035,-,-,2019:09:09 14:12:31,a plant in a forest,outdoor%grass%plant%tree%field%green%garden%standing%park%hill%large%forest%grassy%grazing%man%water%covered%walking%group%bench%people%herd%tall%street%
IMG_6077.jpg,2019:09:09 14:13:03,19.9999986845819,0.0100000013154182,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,3200,19.9999986845819,0,-,-,-,-,0.0100000013154182,-,6000,4000,240,240,0,5,62,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 14:13:03,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,63,-,-,-,-,-,JPEG,1829317,-,-,2019:09:09 14:13:03,a cat lying on a tree,tree%plant%laying%cat%green%sitting%black%lying%bed%man%standing%palm%white%playing%
